2574.555176,106.1638718,4236.393555,0.016599057,1.819384694,12.2870636
2574.498291,106.1718216,4236.137207,0.007242852,1.832860708,12.30983734
2574.439697,106.1801758,4235.870605,0.004785982,1.85267508,12.30355072
2574.379883,106.188736,4235.597656,0.006843112,1.868527889,12.28986359
2574.319092,106.197731,4235.317871,0.012231201,1.875166893,12.27824402
2574.256104,106.2071915,4235.029785,0.01857431,1.876840234,12.27339172
2574.190918,106.2170105,4234.730957,0.022367027,1.879517674,12.28309631
2574.124023,106.2271576,4234.422852,0.024312535,1.878903031,12.27360535
2574.055176,106.237587,4234.10498,0.02485582,1.878438473,12.27366638
2573.982666,106.2483215,4233.777832,0.030518858,1.878841519,12.34024811
2573.905762,106.2593613,4233.441406,0.038648393,1.879422069,12.50209808
2573.823486,106.2707214,4233.095703,0.047297396,1.879319668,12.78572845
2573.734375,106.2823715,4232.741699,0.054178003,1.878397584,13.21573639
2573.637695,106.2943115,4232.37793,0.059447549,1.876642227,13.77571106
2573.538574,106.3066025,4232.005371,0.032052193,1.875166893,14.17186737
2573.439209,106.3191986,4231.621582,0.003066368,1.87457943,14.32027435
2573.337646,106.3321457,4231.227539,-0.01254278,1.874989271,14.38085175
2573.233643,106.3454361,4230.823242,-0.01992793,1.875262499,14.40132141
2573.126953,106.3590698,4230.408691,-0.023956491,1.875747442,14.41293335
2573.017578,106.373024,4229.983887,-0.024047807,1.877297878,14.41379547
2572.905518,106.3873138,4229.54834,-0.02047736,1.879743099,14.41802979
2572.791016,106.401947,4229.102539,-0.013549651,1.881805778,14.41582489
2572.673828,106.4169235,4228.645996,-0.008850085,1.88253665,14.41889954
2572.553711,106.4322433,4228.179688,-0.007843051,1.883042097,14.41582489
2572.431152,106.4479294,4227.702637,-0.008422971,1.883247018,14.41898346
2572.305664,106.4639511,4227.214844,-0.008392326,1.883383632,14.41484833
2572.177734,106.4803467,4226.716309,-0.007568414,1.882939577,14.41932678
2572.046875,106.4970856,4226.20752,-0.00375372,1.882324934,14.41440582
2571.913574,106.5141373,4225.688477,-0.00134275,1.882522941,14.41938782
2571.777344,106.5315475,4225.15918,-0.000701967,1.882393241,14.41446686
2571.638672,106.5492935,4224.619141,-0.001098652,1.882113218,14.41909027
2571.497559,106.5673447,4224.069824,5.79E-05,1.8809793,14.4150238
2571.35376,106.5857239,4223.510742,0.005160745,1.880234838,14.41843414
2571.20752,106.6044083,4222.941895,0.006201733,1.879743099,14.41539001
2571.058838,106.623436,4222.362793,0.006261208,1.879183054,14.41760254
2570.907715,106.6427841,4221.774902,0.006838668,1.878889322,14.4157486
2570.752197,106.6624069,4221.178223,0.015721083,1.878445387,14.49897003
2570.594238,106.6823425,4220.571777,0.023314411,1.878424883,14.57904816
2570.433838,106.7026062,4219.956055,0.024296302,1.878595591,14.61745453
2570.270996,106.723175,4219.331055,0.022787455,1.878329277,14.63531494
2570.105469,106.7440414,4218.696289,0.021032481,1.87770772,14.64399719
2569.9375,106.7651901,4218.053223,0.023391115,1.877079368,14.64806366
2569.767334,106.7866364,4217.400391,0.033311971,1.875221491,14.65010071
2569.594482,106.8083954,4216.73877,0.040014226,1.873206615,14.65103149
2569.419434,106.8304443,4216.068848,0.040407635,1.872591853,14.65139008
2569.241699,106.8527985,4215.38916,0.040295459,1.872414351,14.65141296
2569.061523,106.8754196,4214.700195,0.043566335,1.873500347,14.65135956
2568.87915,106.8983307,4214.00293,0.047391545,1.874251604,14.65126801
2568.69458,106.9215622,4213.295898,0.048482142,1.874729753,14.65131378
2568.507324,106.9450989,4212.580078,0.048218936,1.874702454,14.65131378
2568.318115,106.9689331,4211.855469,0.047217127,1.87456584,14.65132904
2568.126465,106.9930725,4211.121582,0.046807159,1.874743342,14.65139771
2567.932373,107.0174866,4210.379395,0.046565622,1.874804854,14.65141296
2567.73584,107.0422134,4209.62793,0.045797873,1.874319911,14.65146637
2567.537109,107.0672226,4208.867188,0.045685168,1.874319911,14.65151215
2567.335938,107.0925293,4208.098145,0.045615271,1.874080896,14.65155029
2567.132568,107.1181335,4207.320313,0.045284163,1.874340415,14.65158081
2566.927002,107.1440277,4206.533203,0.044894688,1.874381423,14.65162659
2566.718994,107.1702042,4205.737305,0.045255482,1.874019384,14.65169525
2566.508789,107.1966782,4204.932617,0.042615335,1.874654651,14.65172577
2566.296143,107.223465,4204.119141,0.038104869,1.87613678,14.65180969
2566.081299,107.2505417,4203.297363,0.036922518,1.876498699,14.65203094
2565.864014,107.2778854,4202.466309,0.036419753,1.876833439,14.65223694
2565.644531,107.3055344,4201.626465,0.032243483,1.875105381,14.65249634
2565.422607,107.3334732,4200.777832,0.029665921,1.87356174,14.65274048
2565.198486,107.3616943,4199.921875,0.025414435,1.874675035,14.65296936
2564.973145,107.390152,4199.059082,0.018837443,1.874504328,14.65317535
2564.747314,107.4186783,4198.193848,0.013946559,1.869586587,14.65331268
2564.521484,107.4472046,4197.330566,0.011586957,1.859928727,14.65348816
2564.296143,107.4756622,4196.469238,0.006735399,1.847620726,14.65367889
2564.072021,107.5039749,4195.611816,0.002743836,1.836091399,14.65394592
2563.849121,107.5321274,4194.758789,-0.000427104,1.828434706,14.65423584
2563.627686,107.5601044,4193.911133,-0.006561267,1.824247837,14.65454865
2563.407471,107.5878906,4193.068848,-0.012909017,1.821543097,14.65473175
2563.188721,107.6154785,4192.232422,-0.014617928,1.81745863,14.65493774
2562.971436,107.6428757,4191.401855,-0.018432587,1.812335968,14.65507507
2562.755615,107.6701279,4190.577637,-0.026916614,1.808442712,14.65519714
2562.541504,107.6971664,4189.758301,-0.032348581,1.805792689,14.65537262
2562.328613,107.7239456,4188.944824,-0.032897957,1.80409193,14.65559387
2562.117432,107.7505341,4188.137207,-0.03802504,1.802787304,14.65576935
2561.907715,107.7769928,4187.335449,-0.0458984,1.801516891,14.65597534
2561.699707,107.8032227,4186.539551,-0.047485266,1.800806642,14.65623474
2561.49292,107.829216,4185.749512,-0.048370313,1.800465107,14.6565094
2561.287598,107.8550873,4184.964355,-0.05599973,1.801052451,14.65664673
2561.08374,107.8807755,4184.185059,-0.059448283,1.800833941,14.65674591
2560.882568,107.9062347,4183.411133,-0.066772364,1.800833941,14.58062744
2560.686523,107.9315186,4182.641602,-0.083435006,1.80062902,14.34783936
2560.497314,107.9566803,4181.875977,-0.103057861,1.800437808,13.91391754
2560.317383,107.9816055,4181.114258,-0.118530229,1.800109863,13.25642395
2560.142334,108.0063248,4180.357422,-0.100402892,1.799891353,12.7241745
2559.970215,108.030899,4179.60498,-0.080139227,1.798928261,12.43832397
2559.801514,108.0552979,4178.85791,-0.067596585,1.798641443,12.28569031
2559.63623,108.0795212,4178.114746,-0.058898959,1.798627734,12.2044754
2559.473633,108.1035843,4177.375977,-0.056915328,1.80118227,12.16145325
2559.313721,108.1274185,4176.642578,-0.058563188,1.797978878,12.13887024
2559.155518,108.1508408,4175.914063,-0.053955156,1.782645106,12.12723541
2559,108.1731033,4175.19043,-0.19265753,1.708073139,12.12122345
2558.847168,108.191925,4174.472168,-0.649871826,1.485251904,12.12312317
2558.694092,108.2119446,4173.757813,-0.782439888,1.383447886,12.06080627
2558.545166,108.2324753,4173.046875,-0.831237853,1.330015302,11.84716797
2558.402832,108.2515564,4172.340332,-1.004943967,1.272634983,11.45360565
2558.269043,108.2666473,4171.635254,-1.35446167,1.427611947,10.83943176
2558.136475,108.2845459,4170.936035,-1.293914795,1.504048586,10.37067413
2558.003174,108.307373,4170.240723,-0.686889529,1.71008122,10.14636993
2557.877197,108.3263626,4169.549316,-0.623046815,1.75371933,10.01446533
2557.753418,108.3440247,4168.862793,-0.609252989,1.728229046,9.930480957
2557.631592,108.3606644,4168.180664,-0.600341678,1.659367085,9.86971283
2557.509277,108.3821716,4167.505371,-0.136596665,1.344119668,9.840888977
2557.391113,108.4001617,4166.832031,0.017773436,1.208649755,9.81879425
2557.276367,108.4157181,4166.162109,0.034689333,1.147984028,9.731964111
2557.166016,108.4297638,4165.495117,0.014258465,1.111995697,9.495429993
2557.061523,108.4428024,4164.831055,-0.013732871,1.089661002,9.079429626
2556.959473,108.4554291,4164.170898,-0.012512197,1.067408204,8.755554199
2556.85791,108.467926,4163.513184,-0.004089349,1.045654058,8.603096008
2556.757324,108.4802094,4162.854004,0.000597526,1.037751555,8.523788452
2556.657227,108.4924393,4162.190918,0.002449505,1.038455129,8.49029541
2556.556396,108.5045547,4161.521973,-3.05E-05,1.044014812,8.470649719
2556.455322,108.5166931,4160.845703,-0.001739426,1.045121312,8.462638855
2556.353271,108.5289154,4160.161621,-0.000183218,1.043953419,8.458076477
2556.25,108.5413361,4159.469727,0.002538581,1.040784121,8.455993652
2556.145508,108.5539246,4158.769043,0.00391466,1.037355423,8.454963684
2556.040039,108.5665512,4158.059082,0.002405157,1.040483594,8.454444885
2555.93335,108.5793076,4157.340332,0.000208462,1.046173215,8.454208374
2555.824951,108.5922165,4156.612305,-0.000213639,1.051166058,8.454139709
2555.715332,108.6053009,4155.875,0.000430855,1.054861188,8.454231262
2555.604492,108.6185989,4155.128418,-0.00131226,1.058037281,8.454391479
2555.492188,108.6320801,4154.372559,-0.003631613,1.059847236,8.45450592
2555.378418,108.6457367,4153.606934,-0.005065932,1.06020236,8.454597473
2555.263672,108.6595383,4152.835938,-0.004974454,1.058255792,8.454727173
2555.148926,108.6734238,4152.062012,-0.005981425,1.051575899,8.454818726
2555.033936,108.6873245,4151.287598,-0.006103572,1.043331861,8.454879761
2554.919189,108.7011566,4150.515137,-0.006195032,1.035217524,8.45489502
2554.804688,108.7150192,4149.745117,-0.006286658,1.03079164,8.45489502
2554.690918,108.7291183,4148.979492,-0.006256101,1.042559981,8.45489502
2554.577637,108.7433167,4148.216797,-0.005920385,1.059908748,8.454872131
2554.465088,108.7574997,4147.459473,-0.006073008,1.078917146,8.454902649
2554.353027,108.7719421,4146.706055,-0.005798367,1.108252764,8.454849243
2554.241699,108.7874603,4145.957031,-0.00598138,1.16173315,8.454872131
2554.131348,108.8034058,4145.212891,-0.005615157,1.221285582,8.454826355
2554.02124,108.8194275,4144.473633,-0.00619509,1.281404853,8.45489502
2553.912109,108.8356934,4143.739258,-0.006469761,1.325889945,8.454902649
2553.803711,108.8527603,4143.009766,-0.006683332,1.332419515,8.454879761
2553.695801,108.8700485,4142.285156,-0.006195047,1.329311848,8.454833984
2553.588867,108.8877487,4141.564941,-0.006774818,1.351742148,8.454833984
2553.482178,108.9062347,4140.848633,-0.007598876,1.415399551,8.454849243
2553.376709,108.9249573,4140.137207,-0.007568375,1.488564491,8.454879761
2553.271484,108.943634,4139.430664,-0.007598903,1.562467217,8.454879761
2553.167236,108.9625397,4138.728516,-0.007659905,1.616896987,8.454872131
2553.063477,108.982399,4138.030762,-0.00866705,1.625810385,8.454872131
2552.960205,109.0025253,4137.337891,-0.008544897,1.622429371,8.454833984
2552.85791,109.0229111,4136.649414,-0.009063678,1.637080193,8.454742432
2552.756104,109.0440674,4135.964844,-0.00958252,1.695191383,8.454689026
2552.655029,109.0654678,4135.284668,-0.009338253,1.764203668,8.454658508
2552.554443,109.0868073,4134.608887,-0.008911133,1.83439064,8.454650879
2552.45459,109.1080704,4133.937012,-0.009490956,1.898621678,8.454658508
2552.355469,109.1302414,4133.27002,-0.010192821,1.916428089,8.454689026
2552.25708,109.1528015,4132.607422,-0.01022346,1.915178061,8.454666138
2552.15918,109.1753998,4131.94873,-0.010345389,1.912650943,8.454681396
2552.061768,109.1986313,4131.294434,-0.010284449,1.953188062,8.454582214
2551.964844,109.2222824,4130.643555,-0.01016246,2.015868664,8.454780579
2551.868896,109.2459717,4129.996582,-0.010131703,2.083084583,8.454483032
2551.773438,109.2695313,4129.354492,-0.00964365,2.149678946,8.455322266
2551.678467,109.2932205,4128.716309,-0.010314992,2.19905448,8.453407288
2551.584229,109.3177338,4128.082031,-0.010284397,2.207271099,8.457038879
2551.490479,109.3424606,4127.452148,-0.010101424,2.203917503,8.450813293
2551.397461,109.3671494,4126.825684,-0.011718693,2.202121258,8.458900452
2551.304932,109.3920593,4126.203125,-0.011230446,2.222229242,8.449806213
2551.212891,109.4170074,4125.584961,-0.012237609,2.250185251,8.459381104
2551.122803,109.4418259,4124.969727,-0.020660382,2.279698372,8.380439758
2551.036621,109.4665375,4124.358398,-0.042205822,2.313945055,8.185218811
2550.955322,109.4912491,4123.75,-0.067810178,2.343615294,7.805374146
2550.881104,109.5161819,4123.14502,-0.076385491,2.349147797,7.268096924
2550.815186,109.5410919,4122.543457,-0.078338794,2.34795928,6.521118164
2550.76001,109.5658798,4121.944824,-0.090179376,2.349482536,5.603149414
2550.716553,109.5906143,4121.350098,-0.107971206,2.348020792,4.481048584
2550.686768,109.6151123,4120.758789,-0.109832607,2.339899778,3.199134827
2550.663574,109.6393051,4120.17041,-0.050567489,2.335801601,2.182487488
2550.641357,109.6633453,4119.585938,0.00346654,2.338677168,1.705619812
2550.621582,109.6873627,4119.004395,0.017582169,2.343902111,1.458732605
2550.604492,109.7110443,4118.42627,-0.014282286,2.327359438,1.35168457
2550.592529,109.7304535,4117.851074,-0.576843262,2.09548831,1.270195007
2550.583252,109.7450104,4117.278809,-1.627502322,1.669810414,1.220420837
2550.556641,109.7803879,4116.702637,0.243509918,2.43266058,1.170837402
2550.546875,109.8089752,4116.134766,0.528253734,2.564776897,1.054504395
2550.543945,109.8335876,4115.572266,0.470925033,2.553916931,0.73625946
2550.547607,109.8490524,4115.010742,-0.402496427,2.523795843,0.405586243
2550.544922,109.8631058,4114.446289,-0.662688911,3.150281191,0.190139771
2550.533447,109.897438,4113.892578,0.500661731,2.850408554,0.069732666
2550.530273,109.9296341,4113.343262,0.969240487,2.494883537,-0.035827637
2550.53125,109.9537964,4112.79541,0.878898442,2.394022226,-0.09009552
2550.533936,109.973671,4112.249512,0.552243292,2.437250376,-0.121658325
2550.53833,109.9869614,4111.704102,-0.172088474,2.734411478,-0.122894287
2550.536377,110.0095978,4111.165527,-0.137512147,2.310420752,-0.135543823
2550.539063,110.0301437,4110.628418,-0.634033024,1.770453215,-0.161758423
2550.529541,110.0619812,4110.088867,0.778327823,2.346654892,-0.148590088
2550.530518,110.0870895,4109.554688,0.942118585,2.429101944,-0.131469727
2550.530518,110.1168823,4109.02832,1.370865107,2.091745377,-0.137420654
2550.5354,110.1364517,4108.501465,1.012453437,2.156112909,-0.135673523
2550.541748,110.1483765,4107.974121,0.227060601,2.48144865,-0.121208191
2550.54126,110.1656342,4107.451172,0.084996141,2.487821102,-0.077903748
2550.539063,110.1908951,4106.93457,0.405987829,2.242180109,-0.096702576
2550.540527,110.2122116,4106.42041,0.354983509,2.21274209,-0.09601593
2550.541748,110.2321167,4105.908691,0.243489459,2.219524384,-0.09728241
2550.54248,110.2516937,4105.399902,0.130565166,2.228513002,-0.094795227
2550.543213,110.2709274,4104.894531,0.045950357,2.227707148,-0.095245361
2550.543701,110.2899017,4104.392578,-0.011169394,2.213227034,-0.092773438
2550.543945,110.3086014,4103.893066,-0.055145182,2.184137344,-0.093444824
2550.544434,110.3272934,4103.396484,-0.105834857,2.144488096,-0.091461182
2550.544434,110.3455353,4102.902344,-0.137969971,2.09995532,-0.092582703
2550.544678,110.3634338,4102.411621,-0.158813477,2.041782379,-0.090759277
2550.545654,110.3807526,4101.922852,-0.177215502,1.983445883,-0.092544556
2550.546387,110.3976212,4101.436523,-0.186340243,1.933216691,-0.090705872
2550.547119,110.4139328,4100.953125,-0.18157962,1.884974957,-0.092414856
2550.548096,110.4297714,4100.47168,-0.188964814,1.826918364,-0.091094971
2550.548828,110.4451141,4099.992188,-0.196105927,1.778150916,-0.093505859
2550.549561,110.4600372,4099.515625,-0.181701526,1.736029029,-0.092102051
2550.550293,110.4742279,4099.041016,-0.175994799,1.689959407,-0.094924927
2550.551025,110.4880829,4098.568848,-0.175994858,1.643001914,-0.094108582
2550.551758,110.501709,4098.098145,-0.161376923,1.599145293,-0.096870422
2550.552246,110.5146179,4097.630371,-0.142822221,1.55758357,-0.096069336
2550.552979,110.5271149,4097.164551,-0.138885453,1.512538433,-0.099029541
2550.553955,110.5394516,4096.700684,-0.1278992,1.463859677,-0.098114014
2550.554443,110.5510941,4096.239746,-0.107604958,1.417673945,-0.100959778
2550.555176,110.5622559,4095.780029,-0.102264427,1.37177515,-0.100166321
2550.555908,110.5732574,4095.322021,-0.099914543,1.323670149,-0.103012085
2550.556396,110.5837708,4094.866455,-0.08197017,1.275257707,-0.101783752
2550.557373,110.5937271,4094.412842,-0.07043457,1.22714591,-0.104743958
2550.558105,110.6034164,4093.960938,-0.068298303,1.180277109,-0.103897095
2550.558594,110.6127319,4093.511475,-0.057159383,1.133456111,-0.106521606
2550.55957,110.621376,4093.068115,-0.044982921,1.083377242,-0.104904175
2550.560059,110.6293716,4092.632813,-0.008605961,1.019747138,-0.093353271
2550.567139,110.6449356,4092.203369,-1.056274295,1.394683599,-0.124588013
2550.566162,110.6551666,4091.785156,-1.134216189,1.390161991,-0.149536133
2550.562012,110.6580429,4091.375,-0.484466583,1.082967401,-0.114189148
2550.556396,110.6549225,4090.97168,0.665165007,0.569064021,-0.05682373
2550.558105,110.6528091,4090.573975,1.208087564,0.29049477,0.030517578
2550.571777,110.6705017,4090.178467,-0.595916748,0.98693496,-0.07056427
2550.572998,110.6825485,4089.791748,-1.050079465,1.153796434,-0.152183533
2550.570801,110.6893005,4089.411133,-0.867248595,0.849907696,-0.182426453
2550.568848,110.6955719,4089.034668,-0.571716189,0.205090076,-0.165679932
2550.562988,110.6908493,4088.657471,0.561758816,-0.257293224,-0.162948608
2550.565186,110.6864166,4088.279297,1.062704682,-0.378447115,-0.122375488
2550.576416,110.6978607,4087.894287,-0.212463349,0.366125435,-0.117988586
2550.574951,110.6997223,4087.511475,0.01440619,0.768123031,-0.132087708
2550.571289,110.6945801,4087.129395,0.737451017,1.178473949,-0.148742676
